39,-78.6962748,35.7273025,21.709,"(0.0035258501302450895,0.004433462396264076,0.004358849488198757)","(-0.01,0.0,-1.88)",12.587,2026-01-29 13:43:36.814206,6,10
40,-78.6962749,35.7273025,23.349,"(0.0031397216953337193,0.004518080502748489,0.004257098771631718)","(-0.01,0.01,-1.35)",12.587,2026-01-29 13:43:37.816370,6,10
41,-78.6962749,35.7273025,24.452,"(0.0033757328055799007,0.004462448880076408,0.003717630635946989)","(-0.01,0.01,-0.82)",12.587,2026-01-29 13:43:38.818932,6,10
42,-78.6962749,35.7273025,25.008,"(0.003587579820305109,0.004784470424056053,0.0037382200825959444)","(-0.01,0.01,0.04)",12.587,2026-01-29 13:43:40.462998,6,10
43,-78.6962749,35.7273025,24.953,"(0.003434221027418971,0.004422707948833704,0.0034546495880931616)","(-0.01,0.01,-0.04)",12.587,2026-01-29 13:43:41.747256,6,10
44,-78.6962749,35.7273025,24.958,"(0.0029912737663835287,0.004611344076693058,0.0035638692788779736)","(-0.01,0.01,-0.04)",12.587,2026-01-29 13:43:42.748821,6,10
45,-78.6962752,35.7273025,24.958,"(-0.06762406975030899,0.011362654156982899,-0.179209902882576)","(0.1,-0.27,-0.01)",12.587,2026-01-29 13:43:43.749917,6,10
46,-78.6962912,35.7273076,24.951,"(-0.1169527918100357,0.01956944540143013,-0.30789294838905334)","(1.04,-2.63,-0.02)",12.587,2026-01-29 13:43:44.755251,6,10
47,-78.6963307,35.7273203,24.959,"(-0.07736484706401825,0.012814221903681755,-0.228638157248497)","(1.71,-4.24,-0.03)",12.587,2026-01-29 13:43:45.761679,6,10
48,-78.6963802,35.7273365,24.961,"(-0.05810672044754028,0.009341179393231869,-0.20024944841861725)","(1.83,-4.56,-0.02)",12.587,2026-01-29 13:43:46.768295,6,10
49,-78.6964319,35.7273532,24.967,"(-0.05778178945183754,0.006347172427922487,-0.2021235078573227)","(1.85,-4.69,-0.02)",12.587,2026-01-29 13:43:47.769765,6,10
50,-78.6964846,35.7273701,24.978,"(-0.05507087707519531,0.0074316635727882385,-0.19301854074001312)","(1.85,-4.74,-0.01)",12.587,2026-01-29 13:43:48.771494,6,10
51,-78.6965895,35.7274036,24.995,"(-0.05445081368088722,0.007403038442134857,-0.18671914935112)","(1.83,-4.68,0.0)",12.587,2026-01-29 13:43:50.747584,6,10
52,-78.6966407,35.7274199,25.002,"(-0.0239641722291708,0.0021677606273442507,-0.1071799248456955)","(1.75,-4.47,0.0)",12.587,2026-01-29 13:43:51.753793,6,10
53,-78.6966848,35.727434,25.004,"(0.013544924557209015,0.0003928336955141276,0.0017523657297715545)","(1.33,-3.43,0.0)",12.587,2026-01-29 13:43:52.755098,6,10
54,-78.6967153,35.7274437,25.006,"(0.04862803593277931,0.0021389182657003403,0.11105907708406448)","(0.76,-1.99,0.0)",12.587,2026-01-29 13:43:53.761269,6,10
55,-78.6967283,35.7274477,25.008,"(0.03947565704584122,0.0016655571525916457,0.10291694104671478)","(0.16,-0.44,0.0)",12.587,2026-01-29 13:43:54.766867,6,10
56,-78.696729,35.7274479,25.003,"(0.008940505795180798,-0.0008007260621525347,0.02467230334877968)","(-0.04,0.14,0.0)",12.587,2026-01-29 13:43:55.773560,6,10
57,-78.696727,35.7274474,25.0,"(-0.044717829674482346,0.003918688744306564,-0.19125805795192719)","(0.02,-0.15,0.0)",12.587,2026-01-29 13:43:56.774866,6,10
58,-78.6967415,35.7274499,25.004,"(-0.0732024535536766,0.010653028264641762,-0.32644885778427124)","(0.61,-2.63,0.0)",12.587,2026-01-29 13:43:57.776361,6,10
59,-78.6967864,35.7274583,25.031,"(-0.048099175095558167,0.0028939221519976854,-0.24373860657215118)","(1.07,-4.49,-0.06)",12.587,2026-01-29 13:43:58.777546,6,10
60,-78.6968383,35.7274682,25.044,"(-0.035023417323827744,0.0008025169954635203,-0.21812564134597778)","(1.13,-4.78,0.03)",12.587,2026-01-29 13:43:59.782842,6,10
61,-78.6968925,35.7274785,25.017,"(-0.03269815444946289,-0.00010088831913890317,-0.2153049111366272)","(1.15,-4.93,0.02)",12.587,2026-01-29 13:44:00.784768,6,10
62,-78.6969479,35.7274889,25.008,"(-0.030909182503819466,-0.0002463566779624671,-0.2057422399520874)","(1.14,-4.94,0.0)",12.587,2026-01-29 13:44:01.787849,6,10
63,-78.6970026,35.7274991,25.008,"(-0.03188769519329071,0.0002604846959002316,-0.2054847925901413)","(1.13,-4.93,0.0)",12.587,2026-01-29 13:44:02.789780,6,10
64,-78.6970844,35.7275144,25.008,"(-0.03257334604859352,-0.00026586439344100654,-0.2023046612739563)","(1.13,-4.89,0.0)",12.587,2026-01-29 13:44:04.369137,6,10
65,-78.6971603,35.7275286,25.009,"(-0.031085312366485596,-0.0007330636726692319,-0.19920958578586578)","(1.13,-4.88,0.0)",12.587,2026-01-29 13:44:05.747385,6,10
66,-78.6972139,35.7275387,25.011,"(-0.03293709456920624,0.0008604122558608651,-0.20713727176189423)","(1.13,-4.87,0.01)",12.587,2026-01-29 13:44:06.753481,6,10
67,-78.6972678,35.7275488,25.011,"(-0.032709915190935135,5.530445196200162e-05,-0.20305991172790527)","(1.14,-4.89,0.01)",12.587,2026-01-29 13:44:07.759270,6,10
68,-78.6973217,35.727559,25.011,"(-0.032973263412714005,-0.00032182197901420295,-0.20516715943813324)","(1.14,-4.89,0.01)",12.587,2026-01-29 13:44:08.765494,6,10
69,-78.6973758,35.7275692,25.011,"(-0.03190497308969498,-0.0005947735044173896,-0.20172017812728882)","(1.14,-4.89,0.01)",12.587,2026-01-29 13:44:09.770655,6,10
70,-78.6974298,35.7275793,25.011,"(-0.032615892589092255,0.00017720070900395513,-0.20275680720806122)","(1.14,-4.87,0.01)",12.587,2026-01-29 13:44:10.773007,6,10
71,-78.6974839,35.7275895,25.011,"(-0.031706225126981735,-0.0009287837310694158,-0.1997378170490265)","(1.14,-4.87,0.01)",12.587,2026-01-29 13:44:11.774893,6,10
72,-78.6975374,35.7275995,25.01,"(-0.03308464214205742,0.0009213101002387702,-0.20724116265773773)","(1.14,-4.87,0.01)",12.587,2026-01-29 13:44:12.776069,6,10
73,-78.6975912,35.7276097,25.008,"(-0.032961346209049225,-2.26215834118193e-05,-0.20452168583869934)","(1.14,-4.9,0.0)",12.587,2026-01-29 13:44:13.777830,6,10
74,-78.6976453,35.7276199,25.008,"(-0.03219624236226082,0.0008016834035515785,-0.2031790018081665)","(1.14,-4.89,0.0)",12.587,2026-01-29 13:44:14.778794,6,10
75,-78.6977017,35.7276305,25.008,"(0.001162784406915307,-0.004561127163469791,-0.053023457527160645)","(0.96,-4.12,0.01)",12.587,2026-01-29 13:44:15.785284,6,10
76,-78.6977403,35.7276376,25.004,"(0.01898304559290409,-0.004475964233279228,0.048871807754039764)","(0.63,-2.77,0.0)",12.587,2026-01-29 13:44:16.791167,6,10
77,-78.6977618,35.7276415,25.005,"(0.034366074949502945,-0.0030641413759440184,0.14038315415382385)","(0.24,-1.06,0.0)",12.587,2026-01-29 13:44:17.798009,6,10
78,-78.6977667,35.7276424,25.001,"(0.01370801217854023,-0.005048886872828007,0.06382804363965988)","(0.01,0.0,0.0)",12.587,2026-01-29 13:44:18.804918,6,10
79,-78.6977648,35.7276422,24.997,"(0.0019144013058394194,-0.005525455344468355,0.00609650369733572)","(-0.02,0.19,0.0)",12.587,2026-01-29 13:44:19.807939,6,10
80,-78.6977683,35.7276429,24.994,"(-0.0681273564696312,0.005068173632025719,-0.2961796820163727)","(0.37,-1.51,0.0)",12.587,2026-01-29 13:44:20.814390,6,10
81,-78.6977975,35.7276485,25.003,"(-0.07888913154602051,0.007879264652729034,-0.3577325642108917)","(0.93,-3.89,0.0)",12.587,2026-01-29 13:44:21.821958,6,10
82,-78.6978457,35.7276578,25.007,"(-0.0391225628554821,-0.0033959439024329185,-0.22439679503440857)","(1.11,-4.64,0.0)",12.587,2026-01-29 13:44:22.827617,6,10
83,-78.6978985,35.7276679,25.001,"(-0.035096969455480576,-0.004335519392043352,-0.22162440419197083)","(1.14,-4.88,0.0)",12.587,2026-01-29 13:44:23.830982,6,10
84,-78.6979536,35.7276782,25.0,"(-0.03282369300723076,-0.004380446393042803,-0.2118196040391922)","(1.15,-4.97,0.0)",12.587,2026-01-29 13:44:24.833040,6,10
85,-78.6980088,35.7276885,25.0,"(-0.03251340612769127,-0.005036274436861277,-0.20578821003437042)","(1.15,-4.96,0.0)",12.587,2026-01-29 13:44:25.838069,6,10
86,-78.6980639,35.7276988,25.001,"(-0.03116198070347309,-0.004988934379070997,-0.19915935397148132)","(1.14,-4.91,0.0)",12.587,2026-01-29 13:44:26.843148,6,10
87,-78.6981178,35.7277088,25.002,"(-0.03410637006163597,-0.0049049705266952515,-0.20580707490444183)","(1.14,-4.9,0.0)",12.587,2026-01-29 13:44:27.848863,6,10
88,-78.6981721,35.727719,25.004,"(-0.033065978437662125,-0.004955042619258165,-0.20272330939769745)","(1.14,-4.89,0.0)",12.587,2026-01-29 13:44:28.851427,6,10
89,-78.6982259,35.7277291,25.005,"(-0.033688727766275406,-0.0044007617980241776,-0.20595170557498932)","(1.15,-4.89,0.0)",12.587,2026-01-29 13:44:29.853970,6,10
90,-78.6982802,35.7277393,25.005,"(-0.03260546177625656,-0.004699446260929108,-0.20028334856033325)","(1.14,-4.88,0.0)",12.587,2026-01-29 13:44:30.858839,6,10
91,-78.6983339,35.7277495,25.005,"(-0.03343242034316063,-0.004866623319685459,-0.2048778533935547)","(1.14,-4.88,0.0)",12.587,2026-01-29 13:44:31.865078,6,10
92,-78.698388,35.7277597,25.005,"(-0.03218574821949005,-0.005461777560412884,-0.20156873762607574)","(1.14,-4.88,0.0)",12.587,2026-01-29 13:44:32.871475,6,10
93,-78.6984414,35.7277697,25.005,"(-0.03371208906173706,-0.004205264151096344,-0.20877155661582947)","(1.14,-4.89,0.0)",12.587,2026-01-29 13:44:33.877134,6,10
94,-78.6984955,35.7277799,25.006,"(-0.032855600118637085,-0.004892483353614807,-0.20406602323055267)","(1.15,-4.91,0.0)",12.587,2026-01-29 13:44:34.883554,6,10
95,-78.6985984,35.7277993,25.007,"(-0.03148467093706131,-0.005066146608442068,-0.19940613210201263)","(1.14,-4.88,0.0)",12.587,2026-01-29 13:44:36.743210,6,10
96,-78.6986522,35.7278094,25.007,"(-0.03297478333115578,-0.005020290147513151,-0.20334170758724213)","(1.14,-4.86,0.0)",12.587,2026-01-29 13:44:37.749284,6,10
97,-78.6987057,35.7278195,25.007,"(-0.015394933521747589,-0.0079348711296916,-0.13293857872486115)","(1.11,-4.75,0.0)",12.587,2026-01-29 13:44:38.755903,6,10
98,-78.6987529,35.7278283,25.002,"(0.00871946383267641,-0.009159062057733536,-0.011332433670759201)","(0.86,-3.71,0.0)",12.587,2026-01-29 13:44:39.757634,6,10
99,-78.6987864,35.7278344,25.001,"(0.02850983664393425,-0.008505619131028652,0.10060245543718338)","(0.52,-2.25,0.0)",12.587,2026-01-29 13:44:40.763725,6,10
100,-78.6988018,35.7278372,25.001,"(0.026328638195991516,-0.008504459634423256,0.11540751904249191)","(0.14,-0.58,0.0)",12.587,2026-01-29 13:44:41.765958,6,10
101,-78.6988031,35.7278374,24.997,"(0.006144367158412933,-0.01042471919208765,0.03159734979271889)","(0.0,0.13,0.0)",12.587,2026-01-29 13:44:42.772299,6,10
102,-78.6988007,35.7278372,24.993,"(-0.011681141331791878,-0.010242017917335033,-0.05115066468715668)","(0.0,0.15,0.0)",12.587,2026-01-29 13:44:43.774019,6,10
103,-78.6988086,35.7278389,24.993,"(-0.07277970016002655,0.0011040365789085627,-0.31086549162864685)","(0.51,-2.04,-0.01)",12.587,2026-01-29 13:44:44.776981,6,10
104,-78.6988433,35.7278458,25.002,"(-0.05863895267248154,-0.003856656840071082,-0.28380995988845825)","(1.02,-4.21,-0.01)",12.587,2026-01-29 13:44:45.782713,6,10
105,-78.698893,35.7278555,25.002,"(-0.03669821098446846,-0.00951225683093071,-0.22103236615657806)","(1.13,-4.72,0.0)",12.587,2026-01-29 13:44:46.787822,6,10
106,-78.6989469,35.7278659,24.998,"(-0.03464784473180771,-0.009558126330375671,-0.21540066599845886)","(1.15,-4.89,0.0)",12.587,2026-01-29 13:44:47.789737,6,10
107,-78.6990016,35.7278763,24.998,"(-0.03512304648756981,-0.010082917287945747,-0.21205519139766693)","(1.17,-4.96,0.0)",12.587,2026-01-29 13:44:48.790827,6,10
108,-78.6990624,35.7278878,24.998,"(-0.03367923945188522,-0.00939918216317892,-0.20339295268058777)","(1.17,-4.94,0.0)",12.587,2026-01-29 13:44:49.811925,6,10
109,-78.699166,35.7279075,25.001,"(-0.03356631100177765,-0.010070390067994595,-0.19936934113502502)","(1.17,-4.88,0.0)",12.587,2026-01-29 13:44:51.746810,6,10
110,-78.6992197,35.7279178,25.002,"(-0.034571096301078796,-0.010113793425261974,-0.20391850173473358)","(1.17,-4.87,0.0)",12.587,2026-01-29 13:44:52.748663,6,10
111,-78.6992736,35.7279282,25.002,"(-0.034825753420591354,-0.010356488637626171,-0.2041628658771515)","(1.17,-4.88,0.0)",12.587,2026-01-29 13:44:53.750520,6,10
112,-78.6993271,35.7279385,25.002,"(-0.03522209823131561,-0.009415547363460064,-0.20812800526618958)","(1.18,-4.9,0.0)",12.587,2026-01-29 13:44:54.752070,6,10
113,-78.6993814,35.7279489,25.004,"(-0.03333159163594246,-0.01063564233481884,-0.20109154284000397)","(1.17,-4.9,0.0)",12.587,2026-01-29 13:44:55.753390,6,10
114,-78.6994352,35.7279593,25.004,"(-0.03370345011353493,-0.009847224690020084,-0.20385150611400604)","(1.17,-4.88,0.0)",12.587,2026-01-29 13:44:56.755683,6,10
115,-78.6994893,35.7279697,25.004,"(-0.03249620273709297,-0.010512728244066238,-0.20025402307510376)","(1.17,-4.88,0.0)",12.587,2026-01-29 13:44:57.761867,6,10
116,-78.6995429,35.72798,25.004,"(-0.03408489376306534,-0.009972031228244305,-0.20526890456676483)","(1.16,-4.87,0.0)",12.587,2026-01-29 13:44:58.763470,6,10
117,-78.6995967,35.7279903,25.004,"(-0.03376277536153793,-0.009632600471377373,-0.20354731380939484)","(1.17,-4.88,0.0)",12.587,2026-01-29 13:44:59.764417,6,10
118,-78.6996504,35.7280006,25.004,"(-0.03433633968234062,-0.00999919231981039,-0.20564070343971252)","(1.17,-4.89,0.0)",12.587,2026-01-29 13:45:00.765465,6,10
119,-78.6997046,35.728011,25.005,"(-0.03292534872889519,-0.010599229484796524,-0.20069201290607452)","(1.17,-4.89,0.0)",12.587,2026-01-29 13:45:01.770267,6,10
120,-78.6997584,35.7280214,25.005,"(-0.0337732657790184,-0.010549970902502537,-0.20333990454673767)","(1.16,-4.87,0.0)",12.587,2026-01-29 13:45:02.776224,6,10
121,-78.6998123,35.7280317,25.004,"(-0.03357627987861633,-0.010871658101677895,-0.20254287123680115)","(1.17,-4.88,0.0)",12.587,2026-01-29 13:45:03.782833,6,10
122,-78.6998659,35.728042,25.004,"(-0.034274909645318985,-0.010099183768033981,-0.2061493843793869)","(1.16,-4.88,0.0)",12.587,2026-01-29 13:45:04.788360,6,10
123,-78.6999676,35.7280615,25.001,"(0.009576801210641861,-0.014969811774790287,-0.012807794846594334)","(0.89,-3.75,0.0)",12.587,2026-01-29 13:45:06.727884,6,10
124,-78.7000016,35.7280678,24.999,"(0.028109580278396606,-0.014245941303670406,0.09501276165246964)","(0.54,-2.3,0.0)",12.587,2026-01-29 13:45:07.742219,6,10
125,-78.7000175,35.7280707,25.0,"(0.027659978717565536,-0.01423124223947525,0.11749520152807236)","(0.15,-0.62,0.0)",12.587,2026-01-29 13:45:08.743572,6,10
126,-78.7000192,35.728071,24.996,"(0.006349477451294661,-0.016400260850787163,0.03379754722118378)","(0.0,0.12,0.0)",12.587,2026-01-29 13:45:09.749898,6,10
127,-78.7000168,35.7280708,24.992,"(-0.03288908302783966,-0.014040370471775532,-0.1314966380596161)","(0.03,0.02,0.0)",12.587,2026-01-29 13:45:10.751267,6,10
128,-78.7000283,35.7280732,24.993,"(-0.07690071314573288,-0.003825342282652855,-0.3201393485069275)","(0.6,-2.39,-0.01)",12.587,2026-01-29 13:45:11.757003,6,10
129,-78.7000663,35.728081,25.002,"(-0.051816876977682114,-0.011982853524386883,-0.25680339336395264)","(1.08,-4.34,-0.01)",12.587,2026-01-29 13:45:12.762565,6,10
130,-78.7001167,35.7280912,25.001,"(-0.03653686121106148,-0.015597280114889145,-0.21998398005962372)","(1.15,-4.74,0.0)",12.587,2026-01-29 13:45:13.764584,6,10
131,-78.7001705,35.7281017,24.998,"(-0.03702673688530922,-0.016126174479722977,-0.21720461547374725)","(1.17,-4.91,0.0)",12.587,2026-01-29 13:45:14.769548,6,10
132,-78.7002253,35.7281122,24.998,"(-0.036008503288030624,-0.015502986498177052,-0.20859253406524658)","(1.19,-4.98,0.0)",12.587,2026-01-29 13:45:15.772075,6,10
133,-78.7002779,35.7281223,24.996,"(0.00332280364818871,-0.02117515355348587,-0.045082248747348785)","(1.01,-4.22,0.0)",12.587,2026-01-29 13:45:16.774230,6,10
134,-78.7003178,35.7281298,24.995,"(0.021281080320477486,-0.0205801110714674,0.05784447863698006)","(0.68,-2.86,0.0)",12.587,2026-01-29 13:45:17.776418,6,10
135,-78.7003404,35.728134,24.996,"(0.03549430891871452,-0.019330767914652824,0.13929149508476257)","(0.28,-1.13,0.0)",12.587,2026-01-29 13:45:18.781741,6,10
136,-78.7003457,35.728135,24.995,"(0.012117129750549793,-0.02194439060986042,0.0579819530248642)","(0.03,-0.02,0.0)",12.587,2026-01-29 13:45:19.783195,6,10
137,-78.7003438,35.7281349,24.991,"(0.000933806411921978,-0.022400768473744392,0.003006128128618002)","(0.0,0.19,0.0)",12.587,2026-01-29 13:45:20.789434,6,10
138,-78.700331,35.7281596,24.991,"(-0.3400460481643677,-0.03864375129342079,0.10100935399532318)","(3.67,1.12,-0.01)",12.587,2026-01-29 13:45:22.747243,6,10
139,-78.7003162,35.7281975,24.996,"(-0.22207340598106384,-0.029166096821427345,0.05212393030524254)","(4.57,1.36,0.0)",12.587,2026-01-29 13:45:23.754420,6,10
140,-78.7003004,35.72824,24.993,"(-0.21191000938415527,-0.02868422493338585,0.047425225377082825)","(4.8,1.39,0.0)",12.587,2026-01-29 13:45:24.759558,6,10
141,-78.7002846,35.7282837,24.995,"(-0.2096644639968872,-0.029029231518507004,0.04946194216609001)","(4.9,1.41,0.0)",12.587,2026-01-29 13:45:25.761367,6,10
142,-78.7002604,35.7283513,24.992,"(0.005026096012443304,-0.02525121346116066,-0.01241357158869505)","(3.44,0.98,0.0)",12.587,2026-01-29 13:45:27.439427,6,10
143,-78.7002503,35.7283802,24.996,"(0.13870027661323547,-0.02899264544248581,-0.04482823610305786)","(1.34,0.37,0.0)",12.587,2026-01-29 13:45:28.744183,6,10
144,-78.7002483,35.7283858,24.997,"(0.08240188658237457,-0.027419017627835274,-0.022597769275307655)","(0.1,0.03,0.0)",12.587,2026-01-29 13:45:29.748210,6,10
145,-78.7002485,35.7283847,24.993,"(0.013328046537935734,-0.02630549483001232,-0.0021426852326840162)","(-0.18,-0.04,0.0)",12.587,2026-01-29 13:45:30.753857,6,10
146,-78.7002474,35.7283824,24.99,"(0.04834337159991264,-0.020286858081817627,0.2233627438545227)","(-0.29,0.75,0.0)",12.587,2026-01-29 13:45:31.755124,6,10
147,-78.7002255,35.7283769,24.991,"(0.07859616726636887,-0.011898058466613293,0.3341938257217407)","(-0.82,3.23,-0.01)",12.587,2026-01-29 13:45:32.761248,6,10
148,-78.7001803,35.7283674,24.992,"(0.04506996273994446,-0.021181000396609306,0.23496170341968536)","(-1.1,4.53,0.0)",12.587,2026-01-29 13:45:33.767149,6,10
149,-78.700128,35.7283569,24.985,"(0.038795355707407,-0.022907836362719536,0.21870063245296478)","(-1.13,4.79,-0.01)",12.587,2026-01-29 13:45:34.769671,6,10
150,-78.7000736,35.7283464,24.983,"(0.04087451845407486,-0.02247920259833336,0.2144264280796051)","(-1.15,4.91,-0.01)",12.587,2026-01-29 13:45:35.772012,6,10
151,-78.700013,35.7283348,24.983,"(0.040008481591939926,-0.022470317780971527,0.20639005303382874)","(-1.17,4.95,-0.01)",12.587,2026-01-29 13:45:36.776178,6,10
152,-78.6999577,35.7283242,24.982,"(0.038793809711933136,-0.02314063161611557,0.1997688114643097)","(-1.17,4.89,-0.01)",12.587,2026-01-29 13:45:37.780550,6,10
153,-78.6999034,35.7283136,24.983,"(0.038759615272283554,-0.02308960072696209,0.20056691765785217)","(-1.17,4.86,-0.01)",12.587,2026-01-29 13:45:38.782373,6,10
154,-78.6998493,35.7283031,24.983,"(0.03862839937210083,-0.023095231503248215,0.20091594755649567)","(-1.16,4.84,-0.01)",12.587,2026-01-29 13:45:39.784032,6,10
155,-78.6997956,35.7282926,24.98,"(0.038313452154397964,-0.022958511486649513,0.20379036664962769)","(-1.16,4.85,-0.01)",12.587,2026-01-29 13:45:40.786398,6,10
